15,64,32,16,16,os,247,48.583
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
35,64,32,16,16,os,743,37.685
15,64,16,16,16,os,183,32.787
51,32,32,16,16,os,495,41.212
103,32,64,16,16,os,1315,62.662
20,64,8,16,16,os,303,13.201
18,8,32,16,16,os,123,14.634
20,64,8,16,16,os,303,13.201
15,64,32,16,16,os,247,48.583
17,8,32,16,16,os,123,13.821
29,64,32,16,16,os,495,46.869
29,64,16,16,16,os,367,31.608
15,64,64,16,16,os,375,64.000
20,128,32,16,16,os,991,32.291
41,32,32,16,16,os,371,44.205
18,64,64,16,16,os,751,38.349
15,64,64,16,16,os,375,64.000
15,64,64,16,16,os,375,64.000
17,8,32,16,16,os,123,13.821
21,64,32,16,16,os,495,33.939
21,64,32,16,16,os,495,33.939
21,32,64,16,16,os,375,44.800
17,8,32,16,16,os,123,13.821
51,64,32,16,16,os,991,41.171
17,32,8,16,16,os,151,11.258
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
20,64,8,16,16,os,303,13.201
17,64,16,16,16,os,367,18.529
18,8,32,16,16,os,123,14.634
41,32,32,16,16,os,371,44.205
17,8,32,16,16,os,123,13.821
18,32,8,16,16,os,151,11.921
15,64,64,16,16,os,375,64.000
21,32,64,16,16,os,375,44.800
21,32,64,16,16,os,375,44.800
20,64,8,16,16,os,303,13.201
15,64,16,16,16,os,183,32.787
51,32,32,16,16,os,495,41.212
29,64,16,16,16,os,367,31.608
17,32,32,16,16,os,247,27.530
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
41,32,32,16,16,os,371,44.205
17,32,32,16,16,os,247,27.530
5,128,64,16,16,os,751,21.305
51,16,128,16,16,os,631,64.659
20,64,8,16,16,os,303,13.201
15,64,32,16,16,os,247,48.583
20,128,32,16,16,os,991,32.291
18,32,8,16,16,os,151,11.921
20,64,8,16,16,os,303,13.201
15,64,32,16,16,os,247,48.583
18,64,32,16,16,os,495,29.091
17,32,8,16,16,os,151,11.258
29,64,32,16,16,os,495,46.869
18,64,64,16,16,os,751,38.349
20,64,8,16,16,os,303,13.201
21,64,32,16,16,os,495,33.939
21,32,64,16,16,os,375,44.800
18,64,64,16,16,os,751,38.349
18,8,32,16,16,os,123,14.634
5,64,128,16,16,os,631,25.357
17,64,16,16,16,os,367,18.529
5,128,64,16,16,os,751,21.305
20,64,8,16,16,os,303,13.201
17,32,32,16,16,os,247,27.530
29,64,32,16,16,os,495,46.869
17,32,8,16,16,os,151,11.258
17,32,32,16,16,os,247,27.530
17,32,8,16,16,os,151,11.258
20,64,16,16,16,os,367,21.798
34,32,16,16,16,os,275,24.727
69,128,8,16,16,os,1519,18.170
17,8,32,16,16,os,123,13.821
34,32,16,16,16,os,275,24.727
51,16,128,16,16,os,631,64.659
23,128,8,16,16,os,607,15.157
18,64,64,16,16,os,751,38.349
14,32,8,16,16,os,75,18.667
51,32,32,16,16,os,495,41.212
14,8,32,16,16,os,61,22.951
15,64,16,16,16,os,183,32.787
17,64,16,16,16,os,367,18.529
26,64,32,16,16,os,495,42.020
17,64,16,16,16,os,367,18.529
29,64,16,16,16,os,367,31.608
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
5,64,128,16,16,os,631,25.357
103,128,16,16,16,os,2575,32.000
20,64,8,16,16,os,303,13.201
17,64,16,16,16,os,367,18.529
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
15,64,32,16,16,os,247,48.583
14,32,8,16,16,os,75,18.667
17,32,8,16,16,os,151,11.258
18,32,8,16,16,os,151,11.921
69,128,8,16,16,os,1519,18.170
29,64,32,16,16,os,495,46.869
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
41,32,32,16,16,os,371,44.205
17,32,8,16,16,os,151,11.258
51,64,32,16,16,os,991,41.171
29,64,32,16,16,os,495,46.869
15,64,32,16,16,os,247,48.583
20,64,8,16,16,os,303,13.201
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
51,16,128,16,16,os,631,64.659
14,32,8,16,16,os,75,18.667
14,32,8,16,16,os,75,18.667
15,64,32,16,16,os,247,48.583
51,64,32,16,16,os,991,41.171
14,32,8,16,16,os,75,18.667
18,8,32,16,16,os,123,14.634
35,64,32,16,16,os,743,37.685
34,64,8,16,16,os,455,14.945
51,64,32,16,16,os,991,41.171
17,64,16,16,16,os,367,18.529
21,64,32,16,16,os,495,33.939
69,128,8,16,16,os,1519,18.170
17,64,16,16,16,os,367,18.529
17,64,16,16,16,os,367,18.529
15,64,32,16,16,os,247,48.583
51,32,32,16,16,os,495,41.212
5,128,64,16,16,os,751,21.305
5,64,128,16,16,os,631,25.357
17,64,16,16,16,os,367,18.529
18,64,64,16,16,os,751,38.349
35,64,32,16,16,os,743,37.685
15,64,32,16,16,os,247,48.583
14,8,32,16,16,os,61,22.951
20,64,8,16,16,os,303,13.201
34,64,8,16,16,os,455,14.945
20,128,32,16,16,os,991,32.291
29,64,16,16,16,os,367,31.608
20,128,16,16,16,os,735,21.769
20,128,32,16,16,os,991,32.291
17,32,8,16,16,os,151,11.258
18,8,32,16,16,os,123,14.634
14,8,32,16,16,os,61,22.951
17,32,32,16,16,os,247,27.530
17,8,32,16,16,os,123,13.821
21,32,64,16,16,os,375,44.800
14,64,64,16,16,os,375,59.733
15,64,32,16,16,os,247,48.583
20,128,16,16,16,os,735,21.769
20,128,32,16,16,os,991,32.291
14,32,8,16,16,os,75,18.667
29,64,32,16,16,os,495,46.869
14,8,32,16,16,os,61,22.951
20,64,8,16,16,os,303,13.201
5,128,64,16,16,os,751,21.305
29,64,32,16,16,os,495,46.869
15,64,16,16,16,os,183,32.787
51,32,32,16,16,os,495,41.212
15,64,16,16,16,os,183,32.787
15,64,32,16,16,os,247,48.583
20,128,32,16,16,os,991,32.291
17,32,8,16,16,os,151,11.258
20,64,8,16,16,os,303,13.201
15,64,32,16,16,os,247,48.583
18,8,32,16,16,os,123,14.634
18,8,32,16,16,os,123,14.634
21,64,32,16,16,os,495,33.939
20,128,32,16,16,os,991,32.291
18,8,32,16,16,os,123,14.634
20,64,8,16,16,os,303,13.201
18,8,32,16,16,os,123,14.634
5,64,128,16,16,os,631,25.357
15,64,32,16,16,os,247,48.583
18,32,8,16,16,os,151,11.921
18,64,64,16,16,os,751,38.349
41,32,32,16,16,os,371,44.205
20,64,8,16,16,os,303,13.201
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
17,32,32,16,16,os,247,27.530
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
20,128,32,16,16,os,991,32.291
20,64,8,16,16,os,303,13.201
20,128,32,16,16,os,991,32.291
14,8,32,16,16,os,61,22.951
20,64,8,16,16,os,303,13.201
29,64,32,16,16,os,495,46.869
20,128,16,16,16,os,735,21.769
20,64,8,16,16,os,303,13.201
51,16,128,16,16,os,631,64.659
29,64,16,16,16,os,367,31.608
103,128,16,16,16,os,2575,32.000
17,64,16,16,16,os,367,18.529
17,32,32,16,16,os,247,27.530
18,64,64,16,16,os,751,38.349
20,64,8,16,16,os,303,13.201
18,32,8,16,16,os,151,11.921
17,8,32,16,16,os,123,13.821
35,64,32,16,16,os,743,37.685
29,64,16,16,16,os,367,31.608
34,32,16,16,16,os,275,24.727
17,8,32,16,16,os,123,13.821
15,64,32,16,16,os,247,48.583
20,64,8,16,16,os,303,13.201
18,8,32,16,16,os,123,14.634
34,32,16,16,16,os,275,24.727
18,8,32,16,16,os,123,14.634
18,8,32,16,16,os,123,14.634
21,64,32,16,16,os,495,33.939
18,8,32,16,16,os,123,14.634
17,32,32,16,16,os,247,27.530
69,128,8,16,16,os,1519,18.170
17,8,32,16,16,os,123,13.821
20,128,32,16,16,os,991,32.291
17,64,16,16,16,os,367,18.529
15,64,32,16,16,os,247,48.583
17,32,32,16,16,os,247,27.530
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
15,64,16,16,16,os,183,32.787
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
34,64,8,16,16,os,455,14.945
14,32,8,16,16,os,75,18.667
20,128,32,16,16,os,991,32.291
20,64,8,16,16,os,303,13.201
14,64,64,16,16,os,375,59.733
41,32,32,16,16,os,371,44.205
20,64,8,16,16,os,303,13.201
17,8,32,16,16,os,123,13.821
34,64,8,16,16,os,455,14.945
15,64,32,16,16,os,247,48.583
17,32,8,16,16,os,151,11.258
41,64,16,16,16,os,551,29.764
26,64,32,16,16,os,495,42.020
15,64,32,16,16,os,247,48.583
29,64,32,16,16,os,495,46.869
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
17,8,32,16,16,os,123,13.821
14,8,32,16,16,os,61,22.951
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
20,64,8,16,16,os,303,13.201
29,64,16,16,16,os,367,31.608
21,64,32,16,16,os,495,33.939
20,64,8,16,16,os,303,13.201
21,64,32,16,16,os,495,33.939
18,64,64,16,16,os,751,38.349
51,32,32,16,16,os,495,41.212
17,32,32,16,16,os,247,27.530
29,64,16,16,16,os,367,31.608
14,8,32,16,16,os,61,22.951
17,32,8,16,16,os,151,11.258
17,8,32,16,16,os,123,13.821
14,8,32,16,16,os,61,22.951
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
15,64,32,16,16,os,247,48.583
14,8,32,16,16,os,61,22.951
21,32,64,16,16,os,375,44.800
29,64,16,16,16,os,367,31.608
5,128,64,16,16,os,751,21.305
41,64,16,16,16,os,551,29.764
29,64,16,16,16,os,367,31.608
17,32,32,16,16,os,247,27.530
17,64,16,16,16,os,367,18.529
20,64,8,16,16,os,303,13.201
17,32,32,16,16,os,247,27.530
21,64,32,16,16,os,495,33.939
20,64,8,16,16,os,303,13.201
14,8,32,16,16,os,61,22.951
20,128,16,16,16,os,735,21.769
15,64,16,16,16,os,183,32.787
69,32,32,16,16,os,619,44.588
20,128,16,16,16,os,735,21.769
18,8,32,16,16,os,123,14.634
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
34,64,8,16,16,os,455,14.945
29,64,16,16,16,os,367,31.608
14,64,64,16,16,os,375,59.733
103,128,16,16,16,os,2575,32.000
51,32,32,16,16,os,495,41.212
26,64,32,16,16,os,495,42.020
20,128,16,16,16,os,735,21.769
15,64,16,16,16,os,183,32.787
17,8,32,16,16,os,123,13.821
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
18,64,64,16,16,os,751,38.349
17,64,16,16,16,os,367,18.529
41,64,16,16,16,os,551,29.764
69,128,8,16,16,os,1519,18.170
5,128,64,16,16,os,751,21.305
69,128,8,16,16,os,1519,18.170
5,64,128,16,16,os,631,25.357
41,32,32,16,16,os,371,44.205
17,8,32,16,16,os,123,13.821
15,64,32,16,16,os,247,48.583
21,64,32,16,16,os,495,33.939
5,128,32,16,16,os,495,16.162
35,64,32,16,16,os,743,37.685
15,64,16,16,16,os,183,32.787
69,32,32,16,16,os,619,44.588
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
21,64,32,16,16,os,495,33.939
26,128,32,16,16,os,991,41.978
18,64,64,16,16,os,751,38.349
20,128,32,16,16,os,991,32.291
15,64,32,16,16,os,247,48.583
41,64,16,16,16,os,551,29.764
17,8,32,16,16,os,123,13.821
15,64,32,16,16,os,247,48.583
34,64,8,16,16,os,455,14.945
18,8,32,16,16,os,123,14.634
18,8,32,16,16,os,123,14.634
17,8,32,16,16,os,123,13.821
17,32,8,16,16,os,151,11.258
15,64,32,16,16,os,247,48.583
17,8,32,16,16,os,123,13.821
18,64,64,16,16,os,751,38.349
21,64,32,16,16,os,495,33.939
17,32,32,16,16,os,247,27.530
41,32,32,16,16,os,371,44.205
26,64,32,16,16,os,495,42.020
5,128,64,16,16,os,751,21.305
18,64,64,16,16,os,751,38.349
17,64,32,16,16,os,495,27.475
17,32,32,16,16,os,247,27.530
21,64,32,16,16,os,495,33.939
17,32,32,16,16,os,247,27.530
18,8,32,16,16,os,123,14.634
18,8,32,16,16,os,123,14.634
29,64,16,16,16,os,367,31.608
17,8,32,16,16,os,123,13.821
20,128,32,16,16,os,991,32.291
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
29,64,16,16,16,os,367,31.608
29,64,8,16,16,os,303,19.142
18,8,32,16,16,os,123,14.634
18,8,32,16,16,os,123,14.634
51,32,32,16,16,os,495,41.212
41,64,16,16,16,os,551,29.764
20,128,32,16,16,os,991,32.291
9,64,32,16,16,os,247,29.150
51,32,32,16,16,os,495,41.212
51,32,32,16,16,os,495,41.212
17,8,32,16,16,os,123,13.821
18,64,64,16,16,os,751,38.349
18,64,64,16,16,os,751,38.349
5,64,128,16,16,os,631,25.357
15,64,32,16,16,os,247,48.583
17,32,32,16,16,os,247,27.530
17,32,32,16,16,os,247,27.530
20,128,32,16,16,os,991,32.291
17,8,32,16,16,os,123,13.821
34,64,8,16,16,os,455,14.945
17,32,32,16,16,os,247,27.530
51,32,32,16,16,os,495,41.212
15,64,8,16,16,os,151,19.868
20,128,32,16,16,os,991,32.291
26,64,32,16,16,os,495,42.020
14,8,32,16,16,os,61,22.951
15,64,16,16,16,os,183,32.787
18,64,64,16,16,os,751,38.349
20,64,8,16,16,os,303,13.201
17,8,32,16,16,os,123,13.821
17,64,16,16,16,os,367,18.529
69,32,32,16,16,os,619,44.588
26,64,32,16,16,os,495,42.020
20,64,8,16,16,os,303,13.201
17,8,32,16,16,os,123,13.821
21,64,32,16,16,os,495,33.939
15,64,32,16,16,os,247,48.583
14,32,8,16,16,os,75,18.667
18,64,64,16,16,os,751,38.349
14,64,64,16,16,os,375,59.733
21,64,32,16,16,os,495,33.939
29,64,32,16,16,os,495,46.869
17,32,32,16,16,os,247,27.530
17,8,32,16,16,os,123,13.821
29,64,16,16,16,os,367,31.608
18,64,32,16,16,os,495,29.091
14,32,8,16,16,os,75,18.667
18,64,64,16,16,os,751,38.349
20,128,32,16,16,os,991,32.291
41,64,16,16,16,os,551,29.764
21,64,32,16,16,os,495,33.939
17,8,32,16,16,os,123,13.821
17,32,8,16,16,os,151,11.258
20,128,32,16,16,os,991,32.291
20,128,32,16,16,os,991,32.291
20,128,32,16,16,os,991,32.291
14,8,32,16,16,os,61,22.951
18,64,64,16,16,os,751,38.349
20,128,32,16,16,os,991,32.291
20,128,32,16,16,os,991,32.291
17,32,32,16,16,os,247,27.530
21,64,32,16,16,os,495,33.939
15,64,16,16,16,os,183,32.787
17,64,16,16,16,os,367,18.529
29,64,16,16,16,os,367,31.608
17,8,32,16,16,os,123,13.821
34,64,8,16,16,os,455,14.945
29,64,8,16,16,os,303,19.142
14,8,32,16,16,os,61,22.951
29,64,16,16,16,os,367,31.608
15,64,32,16,16,os,247,48.583
14,8,32,16,16,os,61,22.951
21,32,64,16,16,os,375,44.800
41,64,16,16,16,os,551,29.764
26,128,32,16,16,os,991,41.978
35,64,32,16,16,os,743,37.685
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
17,64,16,16,16,os,367,18.529
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
34,16,32,16,16,os,185,36.757
17,64,16,16,16,os,367,18.529
20,128,32,16,16,os,991,32.291
20,64,8,16,16,os,303,13.201
14,64,64,16,16,os,375,59.733
21,32,64,16,16,os,375,44.800
17,8,32,16,16,os,123,13.821
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
69,32,32,16,16,os,619,44.588
15,64,16,16,16,os,183,32.787
17,32,8,16,16,os,151,11.258
14,64,64,16,16,os,375,59.733
41,32,32,16,16,os,371,44.205
51,16,128,16,16,os,631,64.659
17,8,32,16,16,os,123,13.821
15,64,16,16,16,os,183,32.787
17,64,16,16,16,os,367,18.529
15,64,16,16,16,os,183,32.787
15,64,32,16,16,os,247,48.583
5,64,128,16,16,os,631,25.357
29,64,16,16,16,os,367,31.608
20,128,16,16,16,os,735,21.769
34,64,8,16,16,os,455,14.945
17,64,16,16,16,os,367,18.529
21,64,32,16,16,os,495,33.939
14,8,32,16,16,os,61,22.951
20,128,32,16,16,os,991,32.291
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
41,32,32,16,16,os,371,44.205
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
29,64,8,16,16,os,303,19.142
69,32,32,16,16,os,619,44.588
29,64,16,16,16,os,367,31.608
29,64,16,16,16,os,367,31.608
5,128,64,16,16,os,751,21.305
14,64,32,16,16,os,247,45.344
14,64,64,16,16,os,375,59.733
51,16,128,16,16,os,631,64.659
14,64,64,16,16,os,375,59.733
20,128,32,16,16,os,991,32.291
29,64,8,16,16,os,303,19.142
20,128,32,16,16,os,991,32.291
5,64,128,16,16,os,631,25.357
29,64,8,16,16,os,303,19.142
5,128,64,16,16,os,751,21.305
5,128,64,16,16,os,751,21.305
15,64,32,16,16,os,247,48.583
5,64,128,16,16,os,631,25.357
21,32,64,16,16,os,375,44.800
26,64,32,16,16,os,495,42.020
21,32,64,16,16,os,375,44.800
20,64,8,16,16,os,303,13.201
17,32,32,16,16,os,247,27.530
29,64,16,16,16,os,367,31.608
5,64,128,16,16,os,631,25.357
15,64,16,16,16,os,183,32.787
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
17,32,32,16,16,os,247,27.530
51,16,128,16,16,os,631,64.659
21,32,64,16,16,os,375,44.800
21,64,32,16,16,os,495,33.939
21,64,32,16,16,os,495,33.939
41,64,16,16,16,os,551,29.764
21,32,64,16,16,os,375,44.800
5,64,128,16,16,os,631,25.357
18,64,64,16,16,os,751,38.349
18,8,32,16,16,os,123,14.634
34,64,8,16,16,os,455,14.945
15,64,32,16,16,os,247,48.583
41,64,16,16,16,os,551,29.764
34,64,8,16,16,os,455,14.945
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
34,64,8,16,16,os,455,14.945
15,64,16,16,16,os,183,32.787
20,128,16,16,16,os,735,21.769
15,64,16,16,16,os,183,32.787
15,64,16,16,16,os,183,32.787
21,32,64,16,16,os,375,44.800
14,64,64,16,16,os,375,59.733
5,128,64,16,16,os,751,21.305
34,64,8,16,16,os,455,14.945
15,64,16,16,16,os,183,32.787
5,128,64,16,16,os,751,21.305
5,128,32,16,16,os,495,16.162
5,64,128,16,16,os,631,25.357
18,64,32,16,16,os,495,29.091
5,64,128,16,16,os,631,25.357
18,64,16,16,16,os,367,19.619
20,128,32,16,16,os,991,32.291
17,8,32,16,16,os,123,13.821
20,128,16,16,16,os,735,21.769
34,64,8,16,16,os,455,14.945
15,64,32,16,16,os,247,48.583
18,8,32,16,16,os,123,14.634
5,128,64,16,16,os,751,21.305
17,64,16,16,16,os,367,18.529
20,128,32,16,16,os,991,32.291
5,64,128,16,16,os,631,25.357
17,32,32,16,16,os,247,27.530
29,64,8,16,16,os,303,19.142
51,32,32,16,16,os,495,41.212
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
26,32,64,16,16,os,375,55.467
17,32,32,16,16,os,247,27.530
20,128,32,16,16,os,991,32.291
103,32,64,16,16,os,1315,62.662
15,64,16,16,16,os,183,32.787
14,8,32,16,16,os,61,22.951
21,64,32,16,16,os,495,33.939
18,8,32,16,16,os,123,14.634
17,32,32,16,16,os,247,27.530
18,64,64,16,16,os,751,38.349
17,8,32,16,16,os,123,13.821
29,64,16,16,16,os,367,31.608
69,32,32,16,16,os,619,44.588
17,8,32,16,16,os,123,13.821
15,64,32,16,16,os,247,48.583
20,64,8,16,16,os,303,13.201
69,32,32,16,16,os,619,44.588
5,64,128,16,16,os,631,25.357
18,64,64,16,16,os,751,38.349
15,64,16,16,16,os,183,32.787
14,8,32,16,16,os,61,22.951
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
51,16,128,16,16,os,631,64.659
5,64,128,16,16,os,631,25.357
20,64,8,16,16,os,303,13.201
5,64,128,16,16,os,631,25.357
5,128,64,16,16,os,751,21.305
15,64,16,16,16,os,183,32.787
29,64,16,16,16,os,367,31.608
5,128,64,16,16,os,751,21.305
15,64,32,16,16,os,247,48.583
14,8,32,16,16,os,61,22.951
34,16,32,16,16,os,185,36.757
14,64,64,16,16,os,375,59.733
51,16,128,16,16,os,631,64.659
18,64,64,16,16,os,751,38.349
17,32,32,16,16,os,247,27.530
51,16,128,16,16,os,631,64.659
17,8,32,16,16,os,123,13.821
17,32,32,16,16,os,247,27.530
26,64,32,16,16,os,495,42.020
34,64,8,16,16,os,455,14.945
5,64,128,16,16,os,631,25.357
15,64,16,16,16,os,183,32.787
17,32,32,16,16,os,247,27.530
41,64,16,16,16,os,551,29.764
29,64,16,16,16,os,367,31.608
21,32,64,16,16,os,375,44.800
15,64,16,16,16,os,183,32.787
9,64,32,16,16,os,247,29.150
14,64,64,16,16,os,375,59.733
34,16,32,16,16,os,185,36.757
14,64,64,16,16,os,375,59.733
69,128,8,16,16,os,1519,18.170
18,64,64,16,16,os,751,38.349
5,128,64,16,16,os,751,21.305
5,64,128,16,16,os,631,25.357
34,64,8,16,16,os,455,14.945
14,8,32,16,16,os,61,22.951
21,32,64,16,16,os,375,44.800
69,128,8,16,16,os,1519,18.170
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
20,128,16,16,16,os,735,21.769
5,128,64,16,16,os,751,21.305
18,64,64,16,16,os,751,38.349
29,64,8,16,16,os,303,19.142
26,32,64,16,16,os,375,55.467
5,128,32,16,16,os,495,16.162
29,64,16,16,16,os,367,31.608
14,64,32,16,16,os,247,45.344
17,8,32,16,16,os,123,13.821
17,64,32,16,16,os,495,27.475
5,128,64,16,16,os,751,21.305
15,64,32,16,16,os,247,48.583
15,64,8,16,16,os,151,19.868
15,64,16,16,16,os,183,32.787
18,64,64,16,16,os,751,38.349
5,64,128,16,16,os,631,25.357
5,128,32,16,16,os,495,16.162
21,32,64,16,16,os,375,44.800
18,64,32,16,16,os,495,29.091
5,128,64,16,16,os,751,21.305
17,64,32,16,16,os,495,27.475
18,64,64,16,16,os,751,38.349
34,16,32,16,16,os,185,36.757
5,64,128,16,16,os,631,25.357
20,128,8,16,16,os,607,13.180
17,32,32,16,16,os,247,27.530
5,128,64,16,16,os,751,21.305
17,8,32,16,16,os,123,13.821
17,8,32,16,16,os,123,13.821
29,64,16,16,16,os,367,31.608
5,64,128,16,16,os,631,25.357
18,64,32,16,16,os,495,29.091
20,128,32,16,16,os,991,32.291
34,64,8,16,16,os,455,14.945
29,64,8,16,16,os,303,19.142
17,64,32,16,16,os,495,27.475
20,128,32,16,16,os,991,32.291
5,64,128,16,16,os,631,25.357
21,32,64,16,16,os,375,44.800
21,64,32,16,16,os,495,33.939
34,64,8,16,16,os,455,14.945
5,64,128,16,16,os,631,25.357
34,16,32,16,16,os,185,36.757
15,64,16,16,16,os,183,32.787
5,128,32,16,16,os,495,16.162
34,16,32,16,16,os,185,36.757
18,64,64,16,16,os,751,38.349
34,16,32,16,16,os,185,36.757
41,16,64,16,16,os,281,58.363
29,64,8,16,16,os,303,19.142
15,64,32,16,16,os,247,48.583
18,64,32,16,16,os,495,29.091
41,16,64,16,16,os,281,58.363
34,64,8,16,16,os,455,14.945
51,32,32,16,16,os,495,41.212
103,32,64,16,16,os,1315,62.662
5,64,128,16,16,os,631,25.357
17,64,16,16,16,os,367,18.529
18,64,32,16,16,os,495,29.091
5,64,128,16,16,os,631,25.357
29,64,16,16,16,os,367,31.608
5,64,128,16,16,os,631,25.357
34,64,8,16,16,os,455,14.945
18,64,64,16,16,os,751,38.349
34,16,32,16,16,os,185,36.757
5,64,128,16,16,os,631,25.357
17,64,16,16,16,os,367,18.529
21,32,64,16,16,os,375,44.800
17,32,32,16,16,os,247,27.530
34,64,8,16,16,os,455,14.945
34,64,8,16,16,os,455,14.945
5,128,64,16,16,os,751,21.305
5,64,128,16,16,os,631,25.357
29,64,16,16,16,os,367,31.608
29,64,8,16,16,os,303,19.142
18,64,64,16,16,os,751,38.349
21,32,64,16,16,os,375,44.800
34,64,8,16,16,os,455,14.945
34,64,8,16,16,os,455,14.945
34,16,32,16,16,os,185,36.757
20,128,32,16,16,os,991,32.291
5,64,128,16,16,os,631,25.357
5,128,64,16,16,os,751,21.305
69,128,8,16,16,os,1519,18.170
20,128,32,16,16,os,991,32.291
21,64,32,16,16,os,495,33.939
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
5,64,128,16,16,os,631,25.357
21,32,64,16,16,os,375,44.800
34,16,32,16,16,os,185,36.757
14,64,32,16,16,os,247,45.344
15,64,8,16,16,os,151,19.868
29,64,16,16,16,os,367,31.608
5,64,128,16,16,os,631,25.357
26,32,64,16,16,os,375,55.467
17,8,32,16,16,os,123,13.821
5,64,128,16,16,os,631,25.357
5,128,64,16,16,os,751,21.305
20,128,32,16,16,os,991,32.291
15,64,32,16,16,os,247,48.583
41,16,64,16,16,os,281,58.363
14,64,64,16,16,os,375,59.733
5,128,64,16,16,os,751,21.305
29,64,16,16,16,os,367,31.608
15,64,16,16,16,os,183,32.787
20,128,32,16,16,os,991,32.291
26,64,32,16,16,os,495,42.020
14,64,64,16,16,os,375,59.733
5,64,128,16,16,os,631,25.357
15,64,16,16,16,os,183,32.787
21,32,64,16,16,os,375,44.800
17,8,32,16,16,os,123,13.821
5,64,128,16,16,os,631,25.357
20,128,32,16,16,os,991,32.291
14,64,64,16,16,os,375,59.733
29,64,8,16,16,os,303,19.142
17,32,32,16,16,os,247,27.530
15,64,16,16,16,os,183,32.787
29,64,8,16,16,os,303,19.142
20,128,16,16,16,os,735,21.769
41,16,64,16,16,os,281,58.363
41,16,64,16,16,os,281,58.363
17,32,32,16,16,os,247,27.530
29,64,8,16,16,os,303,19.142
41,64,16,16,16,os,551,29.764
20,128,32,16,16,os,991,32.291
14,64,64,16,16,os,375,59.733
17,32,32,16,16,os,247,27.530
14,64,32,16,16,os,247,45.344
29,64,8,16,16,os,303,19.142
15,64,8,16,16,os,151,19.868
15,64,8,16,16,os,151,19.868
5,128,64,16,16,os,751,21.305
69,128,8,16,16,os,1519,18.170
15,64,16,16,16,os,183,32.787
34,64,8,16,16,os,455,14.945
17,8,32,16,16,os,123,13.821
14,64,32,16,16,os,247,45.344
20,128,32,16,16,os,991,32.291
29,64,8,16,16,os,303,19.142
29,64,8,16,16,os,303,19.142
21,64,32,16,16,os,495,33.939
15,128,64,16,16,os,751,63.915
34,16,32,16,16,os,185,36.757
20,128,32,16,16,os,991,32.291
15,64,16,16,16,os,183,32.787
5,64,128,16,16,os,631,25.357
103,32,64,16,16,os,1315,62.662
29,64,8,16,16,os,303,19.142
26,64,32,16,16,os,495,42.020
41,16,64,16,16,os,281,58.363
21,64,32,16,16,os,495,33.939
5,128,32,16,16,os,495,16.162
5,64,128,16,16,os,631,25.357
14,64,64,16,16,os,375,59.733
17,32,32,16,16,os,247,27.530
34,16,32,16,16,os,185,36.757
69,32,32,16,16,os,619,44.588
14,64,64,16,16,os,375,59.733
20,128,32,16,16,os,991,32.291
15,64,8,16,16,os,151,19.868
20,128,16,16,16,os,735,21.769
5,128,32,16,16,os,495,16.162
14,64,32,16,16,os,247,45.344
15,64,16,16,16,os,183,32.787
29,64,16,16,16,os,367,31.608
15,64,16,16,16,os,183,32.787
29,64,16,16,16,os,367,31.608
69,32,32,16,16,os,619,44.588
41,16,64,16,16,os,281,58.363
5,64,128,16,16,os,631,25.357
